Deck ID,Deck Name,Card ID,Question,Answer,Next Review Date,Repetitions,Easiness Factor,Interval,Tags
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,b97f70ae-9751-46a1-8a90-967440101dc1,対比,たいひ - contrast; comparison,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,e1db48d8-ec06-4986-9837-86f895e4447d,痛感,つうかん - feeling keenly; fully realizing,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,d3496996-5f2b-4b3a-afcc-d04fef8437ca,寄こす,よこす - to send; to forward,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,ebbf5752-3f1b-4384-93aa-501d9b184056,勘弁,かんべん - pardon; forgiveness; forbearance,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,3c6ee4a8-cbc2-4e78-8b82-c6aa80ed9f28,我がまま,わがまま - selfishness; egoism; wilfulness; disobedience; whim,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,e389bbd0-c837-485e-993c-a34dcf2fa025,直感,ちょっかん - intuition,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,828ceb84-411a-4ab2-abd9-b14a2ed50d94,呆然,ぼうぜん - dumbfounded; overcome with surprise; in blank amazement,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,b9e0bc81-a0df-4b43-a06d-53827e511ea3,手軽,てがる - easy; simple; informal; offhand; cheap,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,3538f1e6-15ac-410c-a95a-8a706b49220e,件,くだん - example; precedent; the usual; the said; the above-mentioned; (man) in question,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,7ff5c1f9-bd87-403b-9424-f577a2ce5e3a,権,けん - authority; the right (to do something),2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,f68e8962-b486-477d-b457-45d22792d475,全快,ぜんかい - complete recovery of health,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,5b60e497-e624-4ece-9e34-471fb802c4ad,追及,ついきゅう - gaining on; carrying out; solving (crime),2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,90f0b6f6-2ad3-445d-bd13-cadc0710c0d8,目眩,めまい - dizziness; giddiness,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,c08ece7e-fec6-41d0-b02d-dc97cc90e938,包む,くるむ - to be engulfed in; to be enveloped by; to wrap up; to tuck in; to pack; to do up; to cover with; to dress i,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,f66f45a5-9fd0-4609-bfc6-51babec377e3,用件,ようけん - business,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,16db7b21-9bd3-4f40-866a-aae30106b599,お祖母さん,おばあさん - grandmother; female senior-citizen,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,d267a432-801f-4f4a-8994-143f95d56f7a,お供,おとも - attendant; companion,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,cafeb101-e261-4fa9-908e-e78457eb3438,盛る,さかる - to prosper; to flourish; to copulate (animals),2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,03c73f7a-482d-4c17-8742-1c89dffda032,疑惑,ぎわく - doubt; misgivings; distrust; suspicion,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,d4b2b5f2-87da-4221-9610-4470780d8555,努めて,つとめて - make an effort!; work hard!,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,61a37492-7ef4-440e-b405-a579435344c8,引き上げる,ひきあげる - to withdraw; to leave; to pull out; to retire,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,39ae1b8c-48b3-4c8d-91cb-c78a6f59de10,討論,とうろん - debate; discussion,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,91162766-8c19-481a-bfd0-f1a2e555ad04,収容,しゅうよう - accommodation; reception; seating; housing; custody; admission; entering (in a dictionary),2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,59189899-a4c1-4ef1-a96f-274f1f9e02f6,人柄,ひとがら - personality; character; personal appearance; gentility,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,4a364fd4-d481-43a5-a912-41523b8e2dd3,下取り,したどり - trade in; part exchange,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,3ccc59c7-1c2d-4b91-bb79-6047bae9a370,重んずる,おもんずる - to honor; to respect; to esteem; to prize,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,4d3bcef5-dc53-4d5c-8d5c-28718c1fc015,偏,へん - side; left radical of a character; inclining; inclining toward; biased,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,0a7f9fef-0445-4fbd-8bb8-99350bf92460,宛,あて - addressed to,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,066fafb4-59bf-4b12-a292-624eb1730658,酪農,らくのう - dairy (farm),2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,eb2302d6-3431-43f2-a3d3-83aab1414375,鋸,のこぎり - saw,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,3375dbf2-22fa-4f01-bd19-f38bb5410afa,兎に角,とにかく - anyhow; at any rate; anyway; somehow or other; generally speaking; in any case,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,91d3c226-92da-4b9e-a213-efa4e7c17df5,脅迫,きょうはく - threat; menace; coercion; terrorism,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,90348700-da78-4708-9676-d38604a51152,結核,けっかく - tuberculosis; tubercule,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,64e88d6f-985e-467b-ac2f-6e9816109e10,銅,あかがね - copper,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,189042e2-0250-4474-85fb-3f7751b6e917,一面,いちめん - one side; one phase; front page; the other hand; the whole surface,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,89e45f13-e81b-44be-950a-56b62ef765a5,チャイム,chime,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,e78d689b-97d8-48a7-be0d-647078972978,御負け,おまけ - 1.  a discount; a prize; 2.  something additional; bonus; an extra; 3.  an exaggeration,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,0c96ebb9-0e0b-4129-b186-c51f40df3fef,中継,ちゅうけい - relay; hook-up,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,98d48f7c-dc4c-4b8f-ac65-4f642472f1b8,押し寄せる,おしよせる - to push aside; to advance on,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,72d9412a-cb89-4167-a8f3-bfd6647a4e13,再生,さいせい - playback; regeneration; resuscitation; return to life; rebirth; reincarnation; narrow escape; reclamation; r,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,fb42c183-7052-4492-aa90-7c1e078a0caf,明るい,あかるい - bright; cheerful,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,a80abe57-c852-4f32-9f5b-5b6ef2645dad,群,ぐん - group (math),2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,cb61168c-2be6-4ab2-bb64-61634738e12c,沿線,えんせん - along railway line,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,18e1c1db-cd58-459f-9163-92433ec1d67a,主任,しゅにん - person in charge; responsible official,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,7718b781-4b65-453a-8583-e36d589324fd,晴天,せいてん - fine weather,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,2f4a1a16-abb3-44e6-9259-d92322444946,楽しむ,たのしむ - to enjoy oneself,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,2f1ba958-732e-4f94-8845-70d103d1d680,受け取り,うけとり - receipt,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,843871c5-a51e-40e0-b4ec-41ad026365cb,佳句,かく - beautiful passage of literature,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,5eda5fae-3a15-4c38-b9fc-2660d631189d,ちらっと,at a glance; by accident,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,1d1c3c07-efd2-44b4-a33e-8ee31721e07a,巧み,たくみ - skill; cleverness,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,d06df3c4-141b-4450-836c-fdcdc95f052e,逸らす,そらす - to turn away; to avert,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,33f3fe8c-6a24-4e59-b724-841eff0b27d1,始発,しはつ - first train,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,f52bc529-a82a-4183-b5f7-2729d29ef44b,而も,しかも - moreover; furthermore; nevertheless; and yet,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,d2944eb6-58a8-4624-b1ea-52be1b2d70e4,紡績,ぼうせき - spinning,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,86d4b7f7-9240-46a3-89a3-dc7005262a03,和,わ - sum; harmony; peace,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,3ed2fd75-44b6-4c80-a6d8-08e96a3c1d32,禅,ぜん - Zen (Buddhism),2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,d4b56866-8b95-4d1d-ae5c-087d7861674b,発掘,はっくつ - excavation; exhumation,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,693e993b-4088-4f71-bb78-5a185b7c73b9,結び付く,むすびつく - to be connected or related; to join together,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,32c4d197-6c83-4109-bd6a-75eb5f6daf8c,主演,しゅえん - starring; playing the leading part,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,7b916de6-64c0-4611-b978-045671343e7f,司る,つかさどる - to rule; to govern; to administer,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,6b8a2187-b29f-4f6f-8ce6-5d4fcfd466fc,ナプキン,napkin,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,806e3de0-9199-4ba2-bffb-591691fd0365,仕切る,しきる - to partition; to divide; to mark off; to settle accounts; to toe the mark,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,c282ff04-cb38-420b-aa3f-f32079133fdb,受け止める,うけとめる - to catch; to stop the blow; to react to; to take,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,a8b39d09-0234-4161-930f-eb043f9e1bf8,悪,あく - evil; wickedness,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,72539b17-bd9e-4864-afb0-7fc3f8f3b2e7,呆れる,あきれる - to be amazed; to be shocked,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,b076ba1d-6ad2-469a-b65f-8f9a002ee6ed,密集,みっしゅう - crowd; close formation; dense,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,10e41f56-8858-4145-a98c-e40a28b85bec,盛大,せいだい - grand; prosperous; magnificent,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,ea4d07d8-486a-4c8b-8b69-edc3f9298942,連ねる,つらねる - to link; to join; to put together,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,c188b8c1-2079-478f-addd-1491b4a4dceb,和文,わぶん - Japanese text; sentence in Japanese,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,15722d83-2fb2-47e4-b618-8eaa0e4b1fc0,導く,みちびく - to be guided; to be shown,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,7db72dfc-4e74-4666-b179-8f3b5994b278,繕う,つくろう - to mend; to repair; to fix; to patch up; to darn; to tidy up; to adjust; to trim,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,196cc4e7-74de-46aa-9422-08852e622727,寝かせる,ねかせる - to put to bed; to lay down; to ferment,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,325b5a4d-244d-4ca6-8d26-aee201fa8bf0,神聖,しんせい - holiness; sacredness; dignity,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,f54f4abf-d701-4d18-bea6-442c7a58f7a5,盛り上がる,もりあがる - to rouse; to swell; to rise,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,9b970670-8f0c-402d-a7c3-3a9448df5e0d,茶の間,ちゃのま - living room (Japanese style),2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,e6cfff4c-a2fb-40e9-a774-3538d73a52f5,夕暮れ,ゆうぐれ - evening; (evening) twilight,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,003d8afc-ab0e-4946-9679-06a53bc4996f,万人,ばんじん - all people; everybody; 10000 people,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,abc08939-74ca-4c06-a307-69e5af8432fe,鉄棒,かなぼう - iron rod; crowbar; horizontal bar (gymnastics),2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,2a1c928d-13de-484d-896e-5ad51c8509fd,加味,かみ - seasoning; flavoring,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,6b67fe56-ae67-4500-b575-329fa8722866,強請る,ねだる - to tease; to coax; to solicit; to demand,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,a1459738-9218-488f-a84d-093e2b47b0b4,褒美,ほうび - reward; prize,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,827727e5-be95-4ac7-a862-b3b8e61244eb,台無し,だいなし - mess; spoiled; (come to) nothing,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,1a9f272b-5401-4e4d-b8c8-fddce68190f9,待ち遠しい,まちどおしい - looking forward to,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,1f76b262-689d-4fd7-bf71-21d7edd294fb,終始,しゅうし - beginning and end; from beginning to end; doing a thing from beginning to end,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,0c9a08e4-bd66-4c31-a88a-c0718a6c983a,天地,あめつち - heaven and earth; the universe; nature; top and bottom; realm; sphere; world,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,fc3bcb0e-4109-4781-9705-199d60b67c57,手近,てぢか - near; handy; familiar,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,fca02e8f-07d4-42b8-8ec7-1bbc75655732,相応しい,ふさわしい - appropriate,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,555a90df-1307-4195-8859-7dea8e91ace9,目盛,めもり - scale; gradations,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,7098aa08-ebfe-4aff-95fd-b296398a6d7a,スプリング,spring,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,bd852696-0abd-43fb-b7fa-0f68c600331b,情熱,じょうねつ - passion; enthusiasm; zeal,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,ce9d7054-c9c6-4304-a6a6-7f8afefe2ce4,没収,ぼっしゅう - forfeited,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,1142b5a4-7afc-43d6-b621-e785ebbf0979,水田,すいでん - (water-filled) paddy field,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,84df507c-41ae-48f1-9641-893e62d6fb66,余所見,よそみ - looking away; looking aside,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,417811d9-761f-4103-a536-c59a3493860c,質素,しっそ - simplicity; modesty; frugality,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,cb27a2cf-aff8-4af0-b1bf-d0fe44846c3b,ずるずる,sound or act of dragging; loose; inconclusive but unwanted situation; trailingly,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,579927ba-9a53-40d6-b7a1-eaaadecc4c44,如何して,どうして - why?; for what reason; how; in what way; for what purpose; what for,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,4164cdf8-1a01-469a-9940-db6224fbd64d,製,せい - -made; make,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,d3a2e625-8039-4fab-ad40-7da52110fd4b,ぼつぼつ,gradually; here and there; spots; pimples,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,a9e76775-fc04-4e55-8902-e468b2a906b4,試みる,こころみる - to try; to test,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,1365d81f-0873-43d6-adbe-848738501000,作用,さよう - action; operation; effect; function,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,f7c52cb3-1c4b-4387-a0d5-75f8ce6e9f87,乗っ取る,のっとる - to capture; to occupy; to usurp,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,cd3b5034-7f44-43df-a9d9-5960c6cce352,退学,たいがく - dropping out of school,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,3e25c84c-15ce-478e-8c68-61afeff62661,転落,てんらく - fall; degradation; slump,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,9087895d-785f-4184-a6ad-77c2717299cc,樹木,じゅもく - trees and shrubs; arbour,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,bd636574-2be9-40b3-8ab6-002121e81beb,逃走,とうそう - flight; desertion; escape,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,4c187ecb-69a7-4edd-b0b4-a4453506d4e5,ハンガー,hangar; (coat) hanger; hunger,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,b922752b-79f7-485f-b49b-aa651b8f533d,其処ら,そこら - everywhere; somewhere; approximately; that area; around there,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,e2bc35c9-c688-4cc6-b6cd-3797ecc47ead,半端,はんぱ - remnant; fragment; incomplete set; fraction; odd sum; incompleteness,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,4d5b7134-b268-4b86-bb60-f8dd260a050f,取りあえず,とりあえず - at once; first of all; for the time being,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,fc0dc752-94f1-4267-850e-9149b2cf288c,胴,どう - trunk; body; frame,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,c035f5a2-2181-467e-b95c-e73fbdd9c0ba,訂正,ていせい - correction; revision,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,68c26932-f221-49af-9205-7392f6d80446,複合,ふくごう - composite; complex,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,bd57517c-1fdc-4eb2-869c-6d0846050809,提示,ていじ - presentation; exhibit; suggest; citation,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,d563a4d9-fd6b-4252-b0df-f8f5632a05db,照合,しょうごう - collation; comparison,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,8071fa24-c98a-43af-81ce-817e3961470d,大幅,おおはば - full width; large scale; drastic,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,f03e2e4e-44e2-472b-8c71-1eccb0f4ff40,専用,せんよう - exclusive use; personal use,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
