Deck ID,Deck Name,Card ID,Question,Answer,Next Review Date,Repetitions,Easiness Factor,Interval,Tags
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,3af22b9f-64fa-48fa-b8ee-58b7bc2134c3,値,"ね - value, price, cost",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,ee3e9bbc-7eb0-492d-887e-2d089340e93f,オフィス,office,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,53551b3e-e5c4-473f-9de5-1529ef6e0ff2,喜び,"よろこび - (a) joy, (a) delight, rapture, pleasure, gratification, rejoicing, congratulations, felicitations",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,964fe3b2-3fcd-4c27-8ce3-c1eb80d41acc,ジェット機,ジェットき - jet aeroplane,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,3eb80980-f524-49a0-9608-4778d2d7d2b5,梅雨,"つゆ - rainy season, rain during the rainy season",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,01291faa-d1c6-43c6-bce6-c9fd32ffa754,首相,しゅしょう - Prime Minister,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,fa4d7030-5aec-4046-a94b-0600febfdd76,望み,"のぞみ - wish, desire, (a) hope",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,97f384d8-eb2a-4cec-84f5-47423959e8eb,木曜,もくよう - Thursday,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,b7432c67-c483-4766-86d0-b21eb95e4943,示す,"しめす - to denote, to show, to point out, to indicate",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,61e8164d-6247-44f4-8df1-7bfa89c7ab2e,書物,しょもつ - books,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,ef065695-5c6d-4cc3-ad85-2121d3497b2e,腹,"はら - abdomen, belly, stomach",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,70ed3b21-35e3-4ece-8301-577043549911,現れ,"あらわれ - embodiment, materialization",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,51ffe068-3a2c-4110-aec6-8e922b8cd139,追う,"おう - to chase, to run after",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,4da38ba9-e807-4a71-8cdd-2cf143008397,定期,ていき - fixed term,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,fd65942b-2639-46c6-83be-cad53b2ee0ff,都会,とかい - city,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,7fc68b54-9dc6-4fe2-a21f-af3cdf462065,硬い,"かたい - solid, hard (esp. metal, stone), unpolished writing",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,4deca5db-03a4-42d5-9265-f8d1fac4d485,年代,"ねんだい - age, era, period, date",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,0da20a4a-de7f-4306-9cd2-58e74e2e6b49,正,"せい - (logical) true, regular",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,e718ce88-e8b3-4336-98fb-e9dc4f3b0e17,うるさい,"noisy, loud, fussy",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,1867a0d3-ea60-4c7b-992c-6ab3a645df4d,表,"ひょう - table (e.g. Tab 1), chart, list",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,74174aba-6aca-4c26-8208-3eaef6b7513e,被る,かぶる - to suffer,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,dd88c5f2-ee35-4b6c-8902-d707a7145bba,ピクニック,picnic,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,6f365c7c-a6da-4c53-9d7b-cbd8b4acb45c,籠,"かご - basket, cage",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,92883241-0981-4bbf-adb4-90bdfcf33da3,ところで,"by the way, even if, no matter what",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,b1c8f8e5-e2fe-4f8c-afc7-a1754199248a,ざっと,"roughly, in round numbers",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,57b89819-942a-4d99-91ce-4836648efc0d,付き合い,"つきあい - association, socializing, fellowship",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,557054ed-40e6-4b49-8409-78dd52e3f062,植物,"しょくぶつ - plant, vegetation",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,179f54c2-c4b7-4cb5-b8d0-e38189d8c45d,学者,がくしゃ - scholar,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,c907dc91-1839-4efc-8507-26dc887738e9,気味,"きみ - -like, -looking, -looked",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,d8d362e2-1f24-499c-827b-09aa448c2c31,性,"せい - sex, gender",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,e409dc24-689f-4293-bad5-f5c50ff3817b,役,"やく - use, service, role, position",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,231026fa-d90f-49a4-89ef-f6beafbc1d9d,幾ら,"いくら - how much?, how many?",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,b5251b60-51ba-4df4-811c-c92ee0dc1abe,渋滞,"じゅうたい - congestion (e.g. traffic), delay, stagnation",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,3675b382-2bec-4696-ac14-eb12f4385a57,無料,"むりょう - free, no charge",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,eb8c9fc9-378f-41a2-a66f-ac393bae9407,無し,なし - without,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,4d2559b4-3cf0-4e93-b0f3-e96dcc5e01bb,怠ける,"なまける - to be idle, to neglect",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,63e5f72a-4f96-40d1-a03f-adb4d2b53471,随分,ずいぶん - extremely,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,c4c8caa4-b6c0-4fa3-a270-741dccb0c778,離れる,"はなれる - to be separated from, to leave, to go away, to be a long way off",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,fefee37b-9ec0-4810-8e58-b3d4a7e133f5,真剣,"しんけん - seriousness, earnestness",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,3192ba8d-e7ef-4b59-b14d-132d0f582910,推薦,すいせん - recommendation,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,8b0d49b9-1946-4d24-b512-68d8bf72d43e,優秀,"ゆうしゅう - superiority, excellence",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,50e88469-487a-4e29-b3c0-3de3d2fb33ff,敬意,"けいい - respect, honour",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,e77fcae3-c8ff-4abb-bd6c-936bca46da5d,衣服,いふく - clothes,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,72a2514c-1c14-4d08-b5ea-393c94a62fd1,御,お - honourable,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,92ba4881-6e82-428e-95cd-21792aa09791,処理,"しょり - processing, dealing with, treatment, disposition, disposal",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,7d15173c-d3cd-45b3-8868-b9834cf6fdba,患者,かんじゃ - a patient,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,9f0b09fc-5603-4bc4-95c3-c4658df73f5e,順調,"じゅんちょう - favourable, doing well, O.K., all right",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,6c591be1-f741-477d-b9ec-8e60acf48fd2,行動,"こうどう - action, conduct, behaviour, mobilization",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,aa9b7231-bde7-42ee-b8f6-d4eaeccdc8f7,演技,"えんぎ - acting, performance",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,e09441dd-e482-4002-8c99-7f5a9940f158,後,"うしろ - afterwards, since then, in the future",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,e742f16d-6a88-4821-9885-991a2291cc7f,幅,"はば - width, breadth",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,e0d04017-974e-4055-980b-58da8dde6709,生,"せい - (1) draft (beer), (2) raw, unprocessed",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,e36ff8a1-a331-4936-8ff4-3827fbcf86f6,過去,"かこ - the past, bygone days, the previous",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,f9b10d8f-370a-4d2d-b267-f29c62b8c438,ソファー,"sofa, couch",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,e4690bfa-4d86-4a08-b276-7fd7ca0489fb,勢い,"いきおい - force, vigor, energy, spirit",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,793086c1-707f-42a8-8c78-4ed3dcb9343e,保証,"ほしょう - guarantee, security, assurance, pledge, warranty",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,a9e40b8b-7d3f-44fd-94d8-05a7e7c40d6e,用いる,"もちいる - to use, to make use of",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,eace68c5-d287-4e83-a35b-a46061659f9c,通り過ぎる,"とおりすぎる - to pass, to pass through",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,4a914de3-e8a0-42ac-add0-e855b2e02d7d,居間,いま - living room (western style),2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,b4f94dd9-c536-436b-a3bd-813bd0abf0a3,全国,"ぜんこく - country-wide, nation-wide, whole country, national",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,01e053de-0ada-4f0b-a1ed-16525d7877dd,微妙,"びみょう - delicate, subtle",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,0ca3e971-b703-4964-b8d7-37ca843f53bf,感じ,"かんじ - feeling, sense, impression",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,f30fc079-43e4-4f10-a7c7-a62f8c29ef16,徹夜,"てつや - all night, all night vigil, sleepless night",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,47843c63-f63a-4b4e-9cfa-4f06513f02ca,価格,"かかく - price, value, cost",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,07ab8c04-57f1-4ec2-b5e3-b2c8f0e44deb,軒,けん - eaves,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,436ef8a6-71f9-4e9e-a46f-986ff7244cf2,グランド,"gland, grand, (electrical) ground",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,e01b0ac3-deb0-499d-8c4d-19e9c0711c03,恐れる,"おそれる - to fear, to be afraid of",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,f05280e3-9553-4586-adbf-c5d55e54722d,熱帯,ねったい - tropics,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,f2ccb8b5-8ed2-4fb2-92cf-6776e5bc1962,セット,set,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,d4092b8d-6087-4e59-a642-aa42f541d06e,隠れる,"かくれる - to hide, to be hidden, to conceal oneself, to disappear",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,be17cdee-aece-478c-8d2d-5c85dafa8d22,自身,"じしん - by oneself, personally",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,aa3af4af-4cf4-4ec0-a0b1-e657db09daa9,対象,"たいしょう - target, object (of worship, study, etc), subject (of taxation, etc)",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,b30cc671-cc5a-4cb4-b834-88c39a4a9a5d,スープ,(Western) soup,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,52a017d7-6bad-4ea0-9159-6bec24f2aa5d,二十,"はたち - 20 years old, 20th year",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,52b77adf-e5a9-43eb-aca9-1a63ea0d1be4,あんまり,"not very, not much, remainder, rest",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,ad7bd871-9b52-464e-b650-7ef1bedacb5f,いち,"market, fair",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,40b19701-8083-4320-a46e-c564d59f11a5,武器,"ぶき - weapon, arms, ordinance",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,cbdcf356-e28a-422d-9a10-fb516f88a9e0,生じる,"しょうじる - to produce, to yield, to result from, to arise, to be generated",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,e7234895-1f5b-4cee-adbb-8b7490b4c0ff,膝,"ひざ - knee, lap",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,fe2f9548-7817-4c2f-af04-3d1f0672cfb8,入院,にゅういん - hospitalization,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,e35832ec-a7b7-4599-8a1f-c28667888040,農民,"のうみん - farmers, peasants",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,4ed0ec40-cc68-4df4-84dc-b771fbb6b511,辺り,"あたり - vicinity, nearby",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,8bebe0a1-d769-4509-b2f0-f6cf1098eec2,応じる,"おうじる - to respond, to satisfy, to accept, to comply with, to apply for",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,b556d8b9-2116-44a4-a720-7ef119900ac7,パス,"path, pass (in games)",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,76fcc686-7d10-4df3-bd2b-4703d00b94aa,宅,"たく - house, home, husband",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,8538ee40-de5a-4e38-a48b-3e2e5bc62899,戦い,"たたかい - battle, fight, struggle, conflict",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,c54f03f2-3ac9-431f-9869-3b6de40b885c,ラケット,"paddle, racket",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,674afbff-4632-4461-8671-877459a9f538,神経,"しんけい - nerve, sensitivity",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,a9f2d568-f522-4017-95b3-e10cce31074f,エンジン,engine,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,e95a4ec5-70d0-4a78-bdae-eecd7fc0310c,郵便,"ゆうびん - mail, postal service",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,a8d7403f-f0be-4029-8cc0-f741f59a9470,連れ,"つれ - companion, company",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,7788c36a-329a-4851-91f4-46885af8d6b5,包み,"つつみ - bundle, package, parcel, bale",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,ae27eb34-12c3-49a6-8e3a-679ba3f4e4bb,納得,"なっとく - consent, assent, understanding",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,525af22a-3da3-4eab-8cf0-6e8b6aa51613,豊富,"ほうふ - abundance, wealth, plenty, bounty",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,512aa2ac-db4a-4540-8be5-bfe5a93ee22e,文,ぶん - sentence,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,7f7cf728-af83-4e8d-96b4-eab0bc4b151b,何とか,"なんとか - somehow, anyhow, one way or another",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,00357bc9-b0f8-41af-9370-f121896e8c74,引っ張る,"ひっぱる - (1) to pull, to draw, to stretch, to drag, (2) to pull the ball (baseball)",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,3017c7df-d950-40ff-b8a9-c2f8058bf373,で,"outflow, coming (going) out, graduate (of)",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,2bb27095-bb54-4360-b6c5-d5537017a42f,床,ゆか - floor,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,70b4e34a-2f20-4f79-bb23-07a52d1887a7,存在,"そんざい - existence, being",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,8d185320-f79c-436d-aeff-07c455c14d8a,囲む,"かこむ - to surround, to encircle",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,dceb7c51-eb16-455a-8967-f7010ffbea47,料金,"りょうきん - fee, charge, fare",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,fa40eac6-7880-433b-8653-186aab7c4af8,用心,"ようじん - care, precaution, guarding, caution",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,e2c55695-f066-471b-9774-a2da58a2a43a,燃える,もえる - to burn,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,d4534e51-42dd-4929-8e3b-794db9e70976,大統領,"だいとうりょう - president, chief executive",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,bb929359-3468-4e7a-bd4e-bdd1031e63f9,適する,"てきする - to fit, to suit",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,857fe49a-495f-4d4f-a75f-a7f837881406,正確,"せいかく - accurate, punctuality, exactness, authenticity, veracity",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,ba5adc1d-73f7-4e37-974e-ce9942743758,注文,"ちゅうもん - order, request",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,b08917b5-babf-4921-ad79-7fca30cdeff4,夫婦,"ふうふ - married couple, husband and wife",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,5f66ad36-da58-4ea3-9cda-d9e116905737,障害,"しょうがい - obstacle, impediment (fault), damage",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,6746f69c-954d-4f04-a5b3-e6dbb65070ad,演奏,えんそう - musical performance,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,aead1257-d922-4573-8706-7b14b1e2e41e,一番,"いちばん - best, first, number one",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,ae1ce1c2-3f42-4454-9d41-9102adffe4db,日本,にっぽん - Japan,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,9c4a0a4c-8da9-49e5-8641-8f5c8859c3c4,母親,ははおや - mother,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,8561531b-fc4b-4c2d-a31e-48b28fe0a7ef,優勝,"ゆうしょう - overall victory, championship",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,c77c8d1a-0238-40b2-83ca-5ecebe31a80d,誇り,ほこり - pride,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,b8afe814-1db5-4ecc-813f-4a57f5e1d367,縦,"たて - length, height",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,8280d9b9-a08c-45aa-91eb-a9f1efab6bd7,端,"はし - end (e.g. of street), edge, tip, margin, point",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,f06d7d09-82b2-460e-a2b5-bc6d093a6a8e,一般,"いっぱん - general, liberal, universal, ordinary, average",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,fe922ada-cd9a-48a9-85f9-b9518e5beafb,費用,"ひよう - cost, expense",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,e34c1add-ad55-40dc-9e9c-3fcd1131d516,舞台,ぶたい - stage (theatre),2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,2d61c1eb-9de8-4bbe-bc16-2e1e4490e68b,クリーム,cream,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,13a81500-00f6-4c09-b117-681132b79224,道路,"どうろ - road, highway",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
